PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.08176e-04  3.36087e-01  4.11647e-01  0.00000e+00  0.00000e+00 -5.75230e-18 
-4.02649e-07  2.35404e-02  1.70095e-02  2.26240e-04  0.00000e+00  3.87696e-05 
-3.11071e-07  1.70947e-02  1.14922e-02  1.43412e-04  0.00000e+00  3.99483e-05 
-2.10405e-07  1.30552e-02  8.29359e-03  9.84273e-05  0.00000e+00  3.38252e-05 
-1.35960e-07  1.03440e-02  6.27472e-03  7.14712e-05  1.82352e-08  2.77392e-05 
-8.35102e-08  8.41971e-03  4.91239e-03  5.40462e-05  3.49446e-08  2.27995e-05 
-4.90091e-08  6.98408e-03  3.93846e-03  4.20328e-05  4.44280e-08  1.87463e-05 
-2.61365e-08  5.88395e-03  3.21946e-03  3.34422e-05  4.91640e-08  1.55166e-05 
-1.08581e-08  5.02209e-03  2.67452e-03  2.71137e-05  5.09135e-08  1.29571e-05 
-6.06085e-10  4.33425e-03  2.25233e-03  2.23346e-05  5.08310e-08  1.09210e-05 
 6.27162e-09  3.77655e-03  1.91909e-03  1.86493e-05  4.96544e-08  9.28879e-06 
 1.08542e-08  3.31816e-03  1.65183e-03  1.57560e-05  4.78507e-08  7.96846e-06 
 1.38579e-08  2.93687e-03  1.43449e-03  1.34488e-05  4.57147e-08  6.89035e-06 
 1.57698e-08  2.61643e-03  1.25559e-03  1.15841e-05  4.34365e-08  6.00214e-06 
 1.70819e-08  2.34591e-03  1.10748e-03  1.00666e-05  4.13100e-08  5.27135e-06 
 1.77933e-08  2.11317e-03  9.82330e-04  8.80438e-06  3.91393e-08  4.65363e-06 
 1.80816e-08  1.91165e-03  8.75783e-04  7.74568e-06  3.69925e-08  4.12842e-06 
 1.80726e-08  1.73613e-03  7.84454e-04  6.85088e-06  3.49110e-08  3.67930e-06 
 1.78562e-08  1.58241e-03  7.05675e-04  6.08931e-06  3.29188e-08  3.29316e-06 
 1.74971e-08  1.44713e-03  6.37330e-04  5.43696e-06  3.10288e-08  2.95941e-06 
 1.70420e-08  1.32751e-03  5.77720e-04  4.87485e-06  2.92465e-08  2.66951e-06 
 1.65249e-08  1.22128e-03  5.25473e-04  4.38785e-06  2.75726e-08  2.41652e-06 
 1.59702e-08  1.12658e-03  4.79469e-04  3.96376e-06  2.60050e-08  2.19475e-06 
 1.53960e-08  1.04184e-03  4.38789e-04  3.59273e-06  2.45395e-08  1.99953e-06 
 1.48151e-08  9.65734e-04  4.02674e-04  3.26667e-06  2.31712e-08  1.82700e-06 
 1.42367e-08  8.97172e-04  3.70492e-04  2.97896e-06  2.18945e-08  1.67395e-06 
 1.36674e-08  8.35213e-04  3.41715e-04  2.72410e-06  2.07035e-08  1.53770e-06 
 1.31117e-08  7.79060e-04  3.15897e-04  2.49753e-06  1.95925e-08  1.41600e-06 
 1.25729e-08  7.28031e-04  2.92663e-04  2.29542e-06  1.85559e-08  1.30694e-06 
 1.20528e-08  6.81537e-04  2.71693e-04  2.11454e-06  1.75884e-08  1.20892e-06 
 7.40063e-13  3.26506e-02  2.30659e-02  0.00000e+00  0.00000e+00  3.82089e-14 
-2.87745e-07  2.12781e-02  1.35172e-02  1.46942e-04  0.00000e+00  3.15424e-05 
-2.20664e-07  1.52612e-02  9.00149e-03  9.18084e-05  0.00000e+00  3.17834e-05 
-1.49036e-07  1.15355e-02  6.41975e-03  6.22715e-05  0.00000e+00  2.64557e-05 
-9.67062e-08  9.06009e-03  4.80888e-03  4.47704e-05  9.46532e-09  2.14011e-05 
-6.01607e-08  7.31830e-03  3.73247e-03  3.35656e-05  2.09293e-08  1.73928e-05 
-3.62389e-08  6.02871e-03  2.96947e-03  2.59048e-05  2.73857e-08  1.41609e-05 
-2.04290e-08  5.04727e-03  2.41047e-03  2.04677e-05  3.05951e-08  1.16200e-05 
-9.88331e-09  4.28320e-03  1.98973e-03  1.64894e-05  3.17836e-08  9.62852e-06 
-2.80407e-09  3.67692e-03  1.66582e-03  1.35038e-05  3.17450e-08  8.05904e-06 
 1.95764e-09  3.18796e-03  1.41166e-03  1.12147e-05  3.09810e-08  6.81118e-06 
 5.14819e-09  2.78807e-03  1.20892e-03  9.42710e-06  2.98066e-08  5.80911e-06 
 7.26062e-09  2.45698e-03  1.04488e-03  8.00874e-06  2.84183e-08  4.99624e-06 
 8.62863e-09  2.17995e-03  9.10497e-04  6.86774e-06  2.69418e-08  4.33055e-06 
 9.57962e-09  1.94704e-03  7.99740e-04  5.94329e-06  2.55659e-08  3.78617e-06 
 1.01250e-08  1.74745e-03  7.06545e-04  5.17753e-06  2.41668e-08  3.32828e-06 
 1.03843e-08  1.57526e-03  6.27521e-04  4.53776e-06  2.27880e-08  2.94075e-06 
 1.04421e-08  1.42582e-03  5.60041e-04  3.99907e-06  2.14555e-08  2.61080e-06 
 1.03590e-08  1.29539e-03  5.02048e-04  3.54224e-06  2.01843e-08  2.32827e-06 
 1.01781e-08  1.18097e-03  4.51911e-04  3.15226e-06  1.89818e-08  2.08502e-06 
 9.93087e-09  1.08012e-03  4.08329e-04  2.81735e-06  1.78511e-08  1.87451e-06 
 9.63999e-09  9.90837e-04  3.70254e-04  2.52811e-06  1.67921e-08  1.69145e-06 
 9.32194e-09  9.11466e-04  3.36832e-04  2.27700e-06  1.58029e-08  1.53151e-06 
 8.98870e-09  8.40639e-04  3.07368e-04  2.05796e-06  1.48806e-08  1.39118e-06 
 8.64893e-09  7.77210e-04  2.81285e-04  1.86602e-06  1.40215e-08  1.26753e-06 
 8.30885e-09  7.20216e-04  2.58108e-04  1.69712e-06  1.32218e-08  1.15817e-06 
 7.97291e-09  6.68842e-04  2.37439e-04  1.54791e-06  1.24776e-08  1.06108e-06 
 7.64422e-09  6.22397e-04  2.18945e-04  1.41560e-06  1.17849e-08  9.74601e-07 
 7.32490e-09  5.80291e-04  2.02344e-04  1.29787e-06  1.11400e-08  8.97310e-07 
 7.01635e-09  5.42017e-04  1.87398e-04  1.19277e-06  1.05393e-08  8.28019e-07 
 7.64235e-13  2.97691e-02  1.81976e-02  0.00000e+00  0.00000e+00  3.49010e-14 
-1.98759e-07  1.90444e-02  1.04355e-02  9.06067e-05  0.00000e+00  2.51837e-05 
-1.51332e-07  1.34692e-02  6.83875e-03  5.57092e-05  0.00000e+00  2.47550e-05 
-1.02053e-07  1.00637e-02  4.81381e-03  3.72947e-05  0.00000e+00  2.02182e-05 
-6.65167e-08  7.82643e-03  3.56630e-03  2.65194e-05  4.85427e-09  1.61087e-05 
-4.19395e-08  6.26757e-03  2.74167e-03  1.96937e-05  1.21775e-08  1.29278e-05 
-2.59151e-08  5.12325e-03  2.16262e-03  1.50700e-05  1.62677e-08  1.04110e-05 
-1.53483e-08  4.25907e-03  1.74197e-03  1.18155e-05  1.82774e-08  8.46094e-06 
-8.30321e-09  3.59101e-03  1.42777e-03  9.45212e-06  1.90037e-08  6.95074e-06 
-3.56674e-09  3.06434e-03  1.18758e-03  7.69069e-06  1.89588e-08  5.77274e-06 
-3.68121e-10  2.64212e-03  1.00033e-03  6.34875e-06  1.84638e-08  4.84454e-06 
 1.79076e-09  2.29873e-03  8.51854e-04  5.30699e-06  1.77182e-08  4.10511e-06 
 3.23754e-09  2.01590e-03  7.32394e-04  4.48496e-06  1.68456e-08  3.50961e-06 
 4.19291e-09  1.78040e-03  6.35048e-04  3.82710e-06  1.59241e-08  3.02515e-06 
 4.86549e-09  1.58334e-03  5.55213e-04  3.29669e-06  1.50673e-08  2.63157e-06 
 5.27334e-09  1.41519e-03  4.88350e-04  2.85935e-06  1.42018e-08  2.30232e-06 
 5.49401e-09  1.27074e-03  4.31904e-04  2.49555e-06  1.33535e-08  2.02508e-06 
 5.58231e-09  1.14586e-03  3.83908e-04  2.19050e-06  1.25376e-08  1.79018e-06 
 5.57731e-09  1.03729e-03  3.42826e-04  1.93283e-06  1.17624e-08  1.58995e-06 
 5.50709e-09  9.42388e-04  3.07447e-04  1.71372e-06  1.10320e-08  1.41830e-06 
 5.39195e-09  8.59034e-04  2.76808e-04  1.52623e-06  1.03476e-08  1.27036e-06 
 5.24659e-09  7.85488e-04  2.50136e-04  1.36488e-06  9.70873e-09  1.14220e-06 
 5.08175e-09  7.20322e-04  2.26805e-04  1.22528e-06  9.11392e-09  1.03066e-06 
 4.90519e-09  6.62354e-04  2.06304e-04  1.10390e-06  8.56099e-09  9.33132e-07 
 4.72260e-09  6.10598e-04  1.88215e-04  9.97876e-07  8.04748e-09  8.47497e-07 
 4.53805e-09  5.64229e-04  1.72191e-04  9.04865e-07  7.57081e-09  7.72004e-07 
 4.35449e-09  5.22552e-04  1.57944e-04  8.22938e-07  7.12838e-09  7.05198e-07 
 4.17400e-09  4.84978e-04  1.45233e-04  7.50501e-07  6.71766e-09  6.45868e-07 
 3.99803e-09  4.51005e-04  1.33856e-04  6.86225e-07  6.33624e-09  5.92999e-07 
 3.82755e-09  4.20205e-04  1.23640e-04  6.28998e-07  5.98183e-09  5.45737e-07 
 7.57265e-13  2.68766e-02  1.38776e-02  0.00000e+00  0.00000e+00  4.71349e-14 
-1.31532e-07  1.68327e-02  7.76665e-03  5.23094e-05  0.00000e+00  1.96414e-05 
-9.94791e-08  1.17158e-02  4.99879e-03  3.15863e-05  0.00000e+00  1.87748e-05 
-6.69780e-08  8.63835e-03  3.46718e-03  2.08362e-05  0.00000e+00  1.50096e-05 
-4.38657e-08  6.64274e-03  2.53694e-03  1.46336e-05  2.42950e-09  1.17552e-05 
-2.80553e-08  5.26765e-03  1.92945e-03  1.07512e-05  6.74047e-09  9.30043e-06 
-1.77726e-08  4.26803e-03  1.50736e-03  8.14852e-06  9.13523e-09  7.39767e-06 
-1.09991e-08  3.51973e-03  1.20363e-03  6.33361e-06  1.02953e-08  5.94683e-06 
-6.47998e-09  2.94587e-03  9.78709e-04  5.02676e-06  1.06980e-08  4.83809e-06 
-3.43326e-09  2.49678e-03  8.08118e-04  4.06029e-06  1.06497e-08  3.98305e-06 
-1.36451e-09  2.13920e-03  6.76086e-04  3.32925e-06  1.03416e-08  3.31603e-06 
 4.43630e-11  1.85021e-03  5.72105e-04  2.76549e-06  9.89185e-09  2.78940e-06 
 1.00179e-09  1.61361e-03  4.88967e-04  2.32340e-06  9.37281e-09  2.36868e-06 
 1.64753e-09  1.41769e-03  4.21618e-04  1.97165e-06  8.82958e-09  2.02893e-06 
 2.10749e-09  1.25460e-03  3.66694e-04  1.68960e-06  8.32524e-09  1.75488e-06 
 2.40187e-09  1.11614e-03  3.20932e-04  1.45824e-06  7.82026e-09  1.52703e-06 
 2.57858e-09  9.97744e-04  2.82493e-04  1.26672e-06  7.32870e-09  1.33629e-06 
 2.67152e-09  8.95855e-04  2.49963e-04  1.10688e-06  6.85862e-09  1.17555e-06 
 2.70487e-09  8.07649e-04  2.22246e-04  9.72475e-07  6.41425e-09  1.03924e-06 
 2.69605e-09  7.30871e-04  1.98480e-04  8.58666e-07  5.99744e-09  9.22953e-07 
 2.65764e-09  6.63702e-04  1.77984e-04  7.61684e-07  5.60853e-09  8.23191e-07 
 2.59884e-09  6.04663e-04  1.60214e-04  6.78552e-07  5.24690e-09  7.37151e-07 
 2.52633e-09  5.52545e-04  1.44729e-04  6.06902e-07  4.91142e-09  6.62577e-07 
 2.44501e-09  5.06348e-04  1.31174e-04  5.44834e-07  4.60064e-09  5.97636e-07 
 2.35845e-09  4.65244e-04  1.19257e-04  4.90810e-07  4.31296e-09  5.40834e-07 
 2.26926e-09  4.28541e-04  1.08737e-04  4.43579e-07  4.04677e-09  4.90945e-07 
 2.17933e-09  3.95658e-04  9.94155e-05  4.02115e-07  3.80045e-09  4.46954e-07 
 2.09003e-09  3.66105e-04  9.11260e-05  3.65572e-07  3.57244e-09  4.08020e-07 
 2.00233e-09  3.39466e-04  8.37298e-05  3.33248e-07  3.36131e-09  3.73442e-07 
 1.91689e-09  3.15386e-04  7.71096e-05  3.04555e-07  3.16566e-09  3.42631e-07 
 7.39944e-13  2.39522e-02  1.01238e-02  0.00000e+00  0.00000e+00  9.53442e-14 
-8.23134e-08  1.46336e-02  5.50999e-03  2.77057e-05  0.00000e+00  1.48631e-05 
-6.19016e-08  9.99693e-03  3.47390e-03  1.63864e-05  0.00000e+00  1.37572e-05 
-4.16052e-08  7.25833e-03  2.36918e-03  1.06284e-05  0.00000e+00  1.07314e-05 
-2.73901e-08  5.50900e-03  1.70904e-03  7.35911e-06  1.14729e-09  8.24007e-06 
-1.77868e-08  4.31910e-03  1.28388e-03  5.34067e-06  3.43606e-09  6.41281e-06 
-1.15431e-08  3.46382e-03  9.92012e-04  4.00357e-06  4.71288e-09  5.02857e-06 
-7.42809e-09  2.83006e-03  7.84252e-04  3.08110e-06  5.32542e-09  3.99194e-06 
-4.67702e-09  2.34853e-03  6.31907e-04  2.42327e-06  5.52945e-09  3.21152e-06 
-2.81450e-09  1.97489e-03  5.17399e-04  1.94109e-06  5.49159e-09  2.61739e-06 
-1.54105e-09  1.67972e-03  4.29507e-04  1.57934e-06  5.31606e-09  2.15914e-06 
-6.64635e-10  1.44291e-03  3.60821e-04  1.30248e-06  5.06691e-09  1.80099e-06 
-5.98085e-11  1.25035e-03  3.06298e-04  1.08691e-06  4.78315e-09  1.51748e-06 
 3.57175e-10  1.09193e-03  2.62427e-04  9.16521e-07  4.48877e-09  1.29044e-06 
 6.57201e-10  9.60854e-04  2.26877e-04  7.80760e-07  4.21506e-09  1.10876e-06 
 8.59151e-10  8.50202e-04  1.97435e-04  6.70047e-07  3.94389e-09  9.58788e-07 
 9.90859e-10  7.56102e-04  1.72844e-04  5.78916e-07  3.68203e-09  8.34067e-07 
 1.07207e-09  6.75541e-04  1.52147e-04  5.03265e-07  3.43324e-09  7.29620e-07 
 1.11695e-09  6.06146e-04  1.34603e-04  4.39974e-07  3.19939e-09  6.41567e-07 
 1.13568e-09  5.46029e-04  1.19635e-04  3.86646e-07  2.98114e-09  5.66870e-07 
 1.13571e-09  4.93678e-04  1.06788e-04  3.41416e-07  2.77842e-09  5.03127e-07 
 1.12247e-09  4.47866e-04  9.57010e-05  3.02822e-07  2.59073e-09  4.48431e-07 
 1.09994e-09  4.07597e-04  8.60830e-05  2.69702e-07  2.41730e-09  4.01252e-07 
 1.07106e-09  3.72049e-04  7.76994e-05  2.41133e-07  2.25725e-09  3.60359e-07 
 1.03798e-09  3.40546e-04  7.03592e-05  2.16367e-07  2.10964e-09  3.24749e-07 
 1.00232e-09  3.12524e-04  6.39054e-05  1.94800e-07  1.97352e-09  2.93606e-07 
 9.65236e-10  2.87512e-04  5.82089e-05  1.75939e-07  1.84799e-09  2.66258e-07 
 9.27596e-10  2.65115e-04  5.31621e-05  1.59377e-07  1.73217e-09  2.42151e-07 
 8.90024e-10  2.44996e-04  4.86756e-05  1.44780e-07  1.62525e-09  2.20822e-07 
 8.52972e-10  2.26872e-04  4.46739e-05  1.31867e-07  1.52648e-09  2.01887e-07 
 7.06891e-13  2.09648e-02  6.95174e-03  0.00000e+00  0.00000e+00  2.16279e-13 
-4.77368e-08  1.24344e-02  3.66179e-03  1.30448e-05  0.00000e+00  1.07971e-05 
-3.57646e-08  8.30787e-03  2.25340e-03  7.52935e-06  0.00000e+00  9.62043e-06 
-2.39896e-08  5.92249e-03  1.50665e-03  4.78758e-06  0.00000e+00  7.29038e-06 
-1.58806e-08  4.42581e-03  1.06883e-03  3.26005e-06  4.75976e-10  5.46876e-06 
-1.04817e-08  3.42325e-03  7.91395e-04  2.33199e-06  1.52701e-09  4.17381e-06 
-6.96131e-09  2.71221e-03  6.03616e-04  1.72575e-06  2.13121e-09  3.21817e-06 
-4.63529e-09  2.19166e-03  4.71635e-04  1.31272e-06  2.42363e-09  2.51719e-06 
-3.07461e-09  1.80046e-03  3.75966e-04  1.02152e-06  2.52039e-09  1.99853e-06 
-2.01215e-09  1.49995e-03  3.04814e-04  8.10278e-07  2.50077e-09  1.60953e-06 
-1.27975e-09  1.26475e-03  2.50730e-04  6.53314e-07  2.41522e-09  1.31342e-06 
-7.69817e-10  1.07769e-03  2.08845e-04  5.34253e-07  2.29487e-09  1.08470e-06 
-4.12201e-10  9.26801e-04  1.75876e-04  4.42314e-07  2.15865e-09  9.05577e-07 
-1.60251e-10  8.03603e-04  1.49558e-04  3.70212e-07  2.01805e-09  7.63526e-07 
 2.24133e-11  7.02409e-04  1.28392e-04  3.13183e-07  1.88624e-09  6.50882e-07 
 1.51095e-10  6.17555e-04  1.10984e-04  2.66996e-07  1.75722e-09  5.58671e-07 
 2.40677e-10  5.45856e-04  9.65417e-05  2.29228e-07  1.63372e-09  4.82590e-07 
 3.01805e-10  4.84850e-04  8.44632e-05  1.98071e-07  1.51721e-09  4.19345e-07 
 3.42145e-10  4.32608e-04  7.42872e-05  1.72161e-07  1.40833e-09  3.66399e-07 
 3.67261e-10  3.87606e-04  6.56562e-05  1.50455e-07  1.30725e-09  3.21779e-07 
 3.81239e-10  3.48629e-04  5.82899e-05  1.32146e-07  1.21381e-09  2.83941e-07 
 3.87080e-10  3.14699e-04  5.19667e-05  1.16606e-07  1.12768e-09  2.51667e-07 
 3.87006e-10  2.85023e-04  4.65100e-05  1.03339e-07  1.04843e-09  2.23988e-07 
 3.82673e-10  2.58955e-04  4.17774e-05  9.19508e-08  9.75586e-10  2.00127e-07 
 3.75308e-10  2.35961e-04  3.76538e-05  8.21258e-08  9.08660e-10  1.79459e-07 
 3.65837e-10  2.15600e-04  3.40453e-05  7.36093e-08  8.47175e-10  1.61474e-07 
 3.54947e-10  1.97507e-04  3.08745e-05  6.61943e-08  7.90674e-10  1.45758e-07 
 3.43152e-10  1.81373e-04  2.80778e-05  5.97114e-08  7.38728e-10  1.31969e-07 
 3.30838e-10  1.66941e-04  2.56021e-05  5.40213e-08  6.90937e-10  1.19824e-07 
 3.18290e-10  1.53993e-04  2.34031e-05  4.90086e-08  6.46934e-10  1.09090e-07 
 6.76437e-13  1.78665e-02  4.37381e-03  0.00000e+00  0.00000e+00  4.02515e-13 
-2.47963e-08  1.02180e-02  2.21398e-03  5.17962e-06  0.00000e+00  7.39532e-06 
-1.85768e-08  6.64348e-03  1.32285e-03  2.90208e-06  0.00000e+00  6.28901e-06 
-1.24273e-08  4.63087e-03  8.63388e-04  1.80126e-06  0.00000e+00  4.60046e-06 
-8.27303e-09  3.39537e-03  6.00162e-04  1.20190e-06  1.45917e-10  3.35387e-06 
-5.55502e-09  2.58309e-03  4.36616e-04  8.44774e-07  5.27643e-10  2.49913e-06 
-3.76892e-09  2.01634e-03  3.27807e-04  6.15435e-07  7.70770e-10  1.88760e-06 
-2.58293e-09  1.60747e-03  2.52502e-04  4.61552e-07  8.95641e-10  1.44997e-06 
-1.78316e-09  1.30429e-03  1.98675e-04  3.54548e-07  9.41167e-10  1.13280e-06 
-1.23518e-09  1.07424e-03  1.59152e-04  2.77902e-07  9.38099e-10  8.99141e-07 
-8.54124e-10  8.96230e-04  1.29464e-04  2.21610e-07  9.07084e-10  7.24069e-07 
-5.85677e-10  7.56134e-04  1.06724e-04  1.79370e-07  8.61172e-10  5.90748e-07 
-3.94474e-10  6.44245e-04  8.90082e-05  1.47080e-07  8.08374e-10  4.87672e-07 
-2.57068e-10  5.53732e-04  7.50013e-05  1.21996e-07  7.53524e-10  4.06890e-07 
-1.57030e-10  4.80037e-04  6.38381e-05  1.02331e-07  7.00824e-10  3.43506e-07 
-8.37278e-11  4.18749e-04  5.47353e-05  8.65387e-08  6.49942e-10  2.92153e-07 
-3.00709e-11  3.67368e-04  4.72440e-05  7.37274e-08  6.01679e-10  2.50189e-07 
 9.06351e-12  3.23976e-04  4.10273e-05  6.32391e-08  5.56451e-10  2.15621e-07 
 3.74154e-11  2.87085e-04  3.58284e-05  5.45805e-08  5.14421e-10  1.86928e-07 
 5.77127e-11  2.55525e-04  3.14501e-05  4.73773e-08  4.75585e-10  1.62942e-07 
 7.19880e-11  2.28371e-04  2.77388e-05  4.13424e-08  4.39841e-10  1.42758e-07 
 8.17412e-11  2.04884e-04  2.45739e-05  3.62530e-08  4.07029e-10  1.25668e-07 
 8.80998e-11  1.84469e-04  2.18598e-05  3.19349e-08  3.76957e-10  1.11113e-07 
 9.19110e-11  1.66641e-04  1.95203e-05  2.82505e-08  3.49422e-10  9.86502e-08 
 9.38100e-11  1.51005e-04  1.74937e-05  2.50902e-08  3.24220e-10  8.79239e-08 
 9.42850e-11  1.37238e-04  1.57304e-05  2.23661e-08  3.01152e-10  7.86480e-08 
 9.37040e-11  1.25069e-04  1.41895e-05  2.00072e-08  2.80031e-10  7.05904e-08 
 9.23462e-11  1.14275e-04  1.28376e-05  1.79556e-08  2.60683e-10  6.35614e-08 
 9.04286e-11  1.04668e-04  1.16470e-05  1.61641e-08  2.42946e-10  5.74052e-08 
 8.81148e-11  9.60911e-05  1.05949e-05  1.45936e-08  2.26672e-10  5.19932e-08 
 6.00376e-13  1.45906e-02  2.39671e-03  0.00000e+00  0.00000e+00  4.92361e-13 
-1.08143e-08  7.96536e-03  1.15238e-03  1.57379e-06  0.00000e+00  4.61779e-06 
-8.16360e-09  5.00155e-03  6.62816e-04  8.48686e-07  0.00000e+00  3.69661e-06 
-5.43685e-09  3.38752e-03  4.19338e-04  5.10651e-07  0.00000e+00  2.58369e-06 
-3.63698e-09  2.42380e-03  2.83947e-04  3.31922e-07  1.13635e-11  1.81531e-06 
-2.48480e-09  1.80510e-03  2.01938e-04  2.28050e-07  9.61895e-11  1.31122e-06 
-1.71625e-09  1.38231e-03  1.48571e-04  1.62796e-07  1.74000e-10  9.64285e-07 
-1.20222e-09  1.08297e-03  1.12362e-04  1.19865e-07  2.21625e-10  7.23609e-07 
-8.53722e-10  8.64779e-04  8.69428e-05  9.05404e-08  2.44085e-10  5.53685e-07 
-6.13531e-10  7.01804e-04  6.85840e-05  6.98757e-08  2.49684e-10  4.31310e-07 
-4.45247e-10  5.77518e-04  5.50018e-05  5.49258e-08  2.45004e-10  3.41442e-07 
-3.25518e-10  4.81024e-04  4.47438e-05  4.38640e-08  2.34502e-10  2.74231e-07 
-2.39146e-10  4.04932e-04  3.68565e-05  3.55181e-08  2.21021e-10  2.23114e-07 
-1.76101e-10  3.44108e-04  3.06969e-05  2.91139e-08  2.06296e-10  1.83652e-07 
-1.30222e-10  2.95145e-04  2.58448e-05  2.41509e-08  1.91053e-10  1.53089e-07 
-9.55246e-11  2.54854e-04  2.19309e-05  2.02086e-08  1.76560e-10  1.28659e-07 
-6.91887e-11  2.21417e-04  1.87432e-05  1.70439e-08  1.62916e-10  1.08945e-07 
-4.91368e-11  1.93453e-04  1.61238e-05  1.44788e-08  1.50180e-10  9.28949e-08 
-3.38305e-11  1.69897e-04  1.39539e-05  1.23813e-08  1.38374e-10  7.97197e-08 
-2.21321e-11  1.49925e-04  1.21429e-05  1.06523e-08  1.27486e-10  6.88209e-08 
-1.31854e-11  1.32888e-04  1.06211e-05  9.21646e-09  1.17484e-10  5.97403e-08 
-6.34945e-12  1.18274e-04  9.33405e-06  8.01579e-09  1.08319e-10  5.21242e-08 
-1.14015e-12  1.05671e-04  8.23922e-06  7.00536e-09  9.99384e-11  4.56963e-08 
 2.81146e-12  9.47501e-05  7.30274e-06  6.14999e-09  9.22826e-11  4.02398e-08 
 5.78811e-12  8.52437e-05  6.49759e-06  5.42186e-09  8.52934e-11  3.55826e-08 
 8.00696e-12  7.69330e-05  5.80205e-06  4.79883e-09  7.89135e-11  3.15873e-08 
 9.63513e-12  6.96386e-05  5.19848e-06  4.26316e-09  7.30892e-11  2.81434e-08 
 1.08001e-11  6.32121e-05  4.67252e-06  3.80048e-09  6.77698e-11  2.51614e-08 
 1.16068e-11  5.75299e-05  4.21236e-06  3.39915e-09  6.29085e-11  2.25684e-08 
 1.21324e-11  5.24892e-05  3.80827e-06  3.04962e-09  5.84626e-11  2.03047e-08 
 5.26164e-13  1.10591e-02  1.01643e-03  0.00000e+00  0.00000e+00  4.04804e-14 
-3.40603e-09  5.66640e-03  4.53405e-04  3.00157e-07  0.00000e+00  2.43959e-06 
-2.63801e-09  3.39103e-03  2.46796e-04  1.52950e-07  0.00000e+00  1.78912e-06 
-1.73863e-09  2.20656e-03  1.49313e-04  8.77476e-08  0.00000e+00  1.17083e-06 
-1.16340e-09  1.52561e-03  9.74050e-05  5.47011e-08 -1.76693e-11  7.79710e-07 
-8.05686e-10  1.10252e-03  6.70953e-05  3.61951e-08 -1.91904e-11  5.38197e-07 
-5.61422e-10  8.21624e-04  4.79873e-05  2.49640e-08 -6.14494e-13  3.80800e-07 
-3.97122e-10  6.27892e-04  3.53843e-05  1.78045e-08  1.52798e-11  2.76299e-07 
-2.85657e-10  4.90027e-04  2.67591e-05  1.30551e-08  2.54508e-11  2.05199e-07 
-2.08842e-10  3.89310e-04  2.06721e-05  9.79896e-09  3.09548e-11  1.55615e-07 
-1.54974e-10  3.14072e-04  1.62630e-05  7.50349e-09  3.32850e-11  1.20223e-07 
-1.16544e-10  2.56776e-04  1.29972e-05  5.84622e-09  3.36162e-11  9.44238e-08 
-8.86907e-11  2.12405e-04  1.05311e-05  4.62470e-09  3.27563e-11  7.52541e-08 
-6.82191e-11  1.77540e-04  8.63724e-06  3.70801e-09  3.12156e-11  6.07676e-08 
-5.34398e-11  1.49926e-04  7.16863e-06  3.01230e-09  2.89542e-11  4.97429e-08 
-4.20333e-11  1.27549e-04  6.00122e-06  2.47092e-09  2.68345e-11  4.11019e-08 
-3.31983e-11  1.09248e-04  5.06345e-06  2.04480e-09  2.48244e-11  3.42543e-08 
-2.63147e-11  9.41559e-05  4.30290e-06  1.70590e-09  2.29225e-11  2.87728e-08 
