-5.70867e-04  7.81242e-03  8.30389e-04 -6.73369e-05  0.00000e+00  4.86697e-02 
-4.60685e-04  6.96195e-03  7.51405e-04 -6.30086e-05  0.00000e+00  2.48085e-02 
-3.63847e-04  6.25101e-03  6.93226e-04 -4.93848e-05  0.00000e+00  1.08026e-02 
-2.81920e-04  5.64728e-03  6.46680e-04 -3.33508e-05  0.00000e+00  2.79209e-03 
-2.14073e-04  5.12825e-03  6.06983e-04 -1.80132e-05  0.00000e+00 -1.59672e-03 
-1.58597e-04  4.67760e-03  5.71623e-04 -4.61503e-06  0.00000e+00 -3.81979e-03 
-1.13601e-04  4.28313e-03  5.39274e-04  6.50048e-06  0.00000e+00 -4.76835e-03 
-7.73063e-05  3.93549e-03  5.09230e-04  1.54039e-05  0.00000e+00 -4.98617e-03 
-6.31464e-05  3.78977e-03  4.96121e-04  1.88079e-05  8.11633e-11 -4.93775e-03 
-4.83696e-05  3.62978e-03  4.81350e-04  2.23144e-05  9.50392e-07 -4.79856e-03 
-2.52951e-05  3.35821e-03  4.55218e-04  2.75279e-05  2.47539e-06 -4.40835e-03 
-6.82655e-06  3.11396e-03  4.30484e-04  3.13497e-05  3.69237e-06 -3.93444e-03 
 7.87783e-06  2.89355e-03  4.07090e-04  3.40372e-05  4.62005e-06 -3.44274e-03 
 1.95103e-05  2.69403e-03  3.84986e-04  3.58121e-05  5.29370e-06 -2.97005e-03 
 2.86379e-05  2.51290e-03  3.64126e-04  3.68606e-05  5.75338e-06 -2.53528e-03 
 3.57241e-05  2.34804e-03  3.44459e-04  3.73367e-05  6.03795e-06 -2.14655e-03 
 4.11473e-05  2.19761e-03  3.25936e-04  3.73660e-05  6.18243e-06 -1.80561e-03 
 4.52167e-05  2.06004e-03  3.08501e-04  3.70506e-05  6.21701e-06 -1.51068e-03 
 4.81846e-05  1.93394e-03  2.92102e-04  3.64725e-05  6.16699e-06 -1.25813e-03 
 5.02573e-05  1.81813e-03  2.76682e-04  3.56977e-05  6.05319e-06 -1.04353e-03 
 5.16038e-05  1.71156e-03  2.62186e-04  3.47787e-05  5.89246e-06 -8.62258e-04 
 5.23624e-05  1.61330e-03  2.48561e-04  3.37575e-05  5.69827e-06 -7.09868e-04 
 5.26466e-05  1.52255e-03  2.35755e-04  3.26671e-05  5.48132e-06 -5.82257e-04 
 5.25495e-05  1.43860e-03  2.23718e-04  3.15338e-05  5.24998e-06 -4.75743e-04 
 5.21476e-05  1.36081e-03  2.12400e-04  3.03779e-05  5.01077e-06 -3.87090e-04 
 5.15039e-05  1.28861e-03  2.01757e-04  2.92155e-05  4.76868e-06 -3.13488e-04 
 5.06700e-05  1.22151e-03  1.91745e-04  2.80589e-05  4.52752e-06 -2.52527e-04 
 4.96886e-05  1.15906e-03  1.82324e-04  2.69176e-05  4.29011e-06 -2.02151e-04 
 4.85946e-05  1.10086e-03  1.73455e-04  2.57988e-05  4.05854e-06 -1.60617e-04 
 4.74168e-05  1.04654e-03  1.65103e-04  2.47076e-05  3.83428e-06 -1.26454e-04 
 4.61787e-05  9.95784e-04  1.57233e-04  2.36479e-05  3.61835e-06 -9.84273e-05 
 4.48999e-05  9.48302e-04  1.49814e-04  2.26222e-05  3.41139e-06 -7.54989e-05 
 4.35959e-05  9.03831e-04  1.42817e-04  2.16324e-05  3.21376e-06 -5.68012e-05 
 4.22799e-05  8.62132e-04  1.36215e-04  2.06794e-05  3.02563e-06 -4.16091e-05 
 4.09622e-05  8.22991e-04  1.29982e-04  1.97635e-05  2.84698e-06 -2.93180e-05 
 3.96513e-05  7.86211e-04  1.24095e-04  1.88847e-05  2.67768e-06 -1.94237e-05 
 3.83540e-05  7.51616e-04  1.18531e-04  1.80426e-05  2.51750e-06 -1.15068e-05 
 3.70757e-05  7.19044e-04  1.13269e-04  1.72366e-05  2.36617e-06 -5.21845e-06 
 3.58207e-05  6.88348e-04  1.08292e-04  1.64658e-05  2.22335e-06 -2.68651e-07 
 3.45923e-05  6.59393e-04  1.03581e-04  1.57292e-05  2.08869e-06  3.58328e-06 
 3.33929e-05  6.32056e-04  9.91190e-05  1.50258e-05  1.96181e-06  6.53706e-06 
 3.33811e-05  6.31791e-04  9.90758e-05  1.50189e-05  1.96059e-06  6.56257e-06 
 3.22317e-05  6.06419e-04  9.49222e-05  1.43583e-05  1.84226e-06  8.73315e-06 
 3.11009e-05  5.82128e-04  9.09362e-05  1.37204e-05  1.72962e-06  1.03395e-05 
 3.00013e-05  5.59095e-04  8.71487e-05  1.31109e-05  1.62353e-06  1.14674e-05 
 2.89336e-05  5.37240e-04  8.35483e-05  1.25288e-05  1.52365e-06  1.22091e-05 
 2.78982e-05  5.16490e-04  8.01245e-05  1.19729e-05  1.42964e-06  1.26409e-05 
 2.68951e-05  4.96776e-04  7.68673e-05  1.14423e-05  1.34118e-06  1.28260e-05 
 2.59242e-05  4.78034e-04  7.37674e-05  1.09358e-05  1.25794e-06  1.28166e-05 
 2.49853e-05  4.60207e-04  7.08161e-05  1.04523e-05  1.17964e-06  1.26557e-05 
 2.40779e-05  4.43239e-04  6.80051e-05  9.99097e-06  1.10598e-06  1.23784e-05 
 2.32015e-05  4.27080e-04  6.53268e-05  9.55069e-06  1.03669e-06  1.20137e-05 
 2.23555e-05  4.11682e-04  6.27739e-05  9.13055e-06  9.71510e-07  1.15851e-05 
 2.15393e-05  3.97002e-04  6.03397e-05  8.72963e-06  9.10199e-07  1.11117e-05 
 2.07521e-05  3.82999e-04  5.80178e-05  8.34702e-06  8.52523e-07  1.06090e-05 
 1.99931e-05  3.69634e-04  5.58022e-05  7.98189e-06  7.98266e-07  1.00893e-05 
 1.92616e-05  3.56873e-04  5.36872e-05  7.63341e-06  7.47220e-07  9.56259e-06 
-3.17720e-12  1.45335e-02  1.98031e-03  0.00000e+00  0.00000e+00  1.35423e+00 
-7.60210e-04  1.12113e-02  8.06158e-04  0.00000e+00  0.00000e+00  6.50761e-01 
-7.66538e-04  9.26851e-03  5.00478e-04  0.00000e+00  0.00000e+00  2.90730e-01 
-5.57322e-04  7.97640e-03  4.86468e-04  0.00000e+00  0.00000e+00  1.09763e-01 
-5.44128e-04  7.91707e-03  4.89086e-04  7.81783e-06  0.00000e+00  1.03053e-01 
-3.14037e-04  7.05251e-03  5.62177e-04  1.58662e-05  0.00000e+00  2.26516e-02 
-1.06516e-04  6.31132e-03  6.37598e-04  5.70288e-05  0.00000e+00 -1.79276e-02 
 5.44599e-05  5.69005e-03  6.92660e-04  1.01130e-04  0.00000e+00 -3.44148e-02 
 1.72672e-04  5.15603e-03  7.24813e-04  1.37379e-04  0.00000e+00 -3.87383e-02 
 2.55785e-04  4.68990e-03  7.37171e-04  1.63425e-04  0.00000e+00 -3.72436e-02 
 3.11589e-04  4.27910e-03  7.34191e-04  1.80066e-04  0.00000e+00 -3.32652e-02 
 3.46773e-04  3.91473e-03  7.20078e-04  1.89046e-04  0.00000e+00 -2.85130e-02 
 3.66690e-04  3.59005e-03  6.98303e-04  1.92181e-04  0.00000e+00 -2.38247e-02 
 3.75472e-04  3.29970e-03  6.71557e-04  1.91048e-04  0.00000e+00 -1.95737e-02 
 3.76666e-04  3.17690e-03  6.58214e-04  1.89462e-04  1.28137e-11 -1.78135e-02 
 3.75971e-04  3.04109e-03  6.41817e-04  1.86705e-04  3.23442e-06 -1.58961e-02 
 3.70720e-04  2.80903e-03  6.10532e-04  1.80215e-04  7.70138e-06 -1.27952e-02 
 3.61659e-04  2.59887e-03  5.78741e-04  1.72478e-04  1.06396e-05 -1.02233e-02 
 3.50014e-04  2.40821e-03  5.47159e-04  1.64015e-04  1.24475e-05 -8.11690e-03 
 3.36695e-04  2.23495e-03  5.16278e-04  1.55203e-04  1.34303e-05 -6.40757e-03 
 3.22378e-04  2.07725e-03  4.86428e-04  1.46314e-04  1.38195e-05 -5.03006e-03 
 3.07560e-04  1.93346e-03  4.57821e-04  1.37537e-04  1.37887e-05 -3.92602e-03 
 2.92602e-04  1.80216e-03  4.30578e-04  1.29002e-04  1.34677e-05 -3.04510e-03 
 2.77765e-04  1.68206e-03  4.04760e-04  1.20793e-04  1.29523e-05 -2.34493e-03 
 2.63231e-04  1.57204e-03  3.80380e-04  1.12963e-04  1.23130e-05 -1.79041e-03 
 2.49129e-04  1.47110e-03  3.57423e-04  1.05540e-04  1.16012e-05 -1.35276e-03 
 2.35543e-04  1.37834e-03  3.35850e-04  9.85381e-05  1.08539e-05 -1.00857e-03 
 2.22524e-04  1.29298e-03  3.15611e-04  9.19558e-05  1.00977e-05 -7.38923e-04 
 2.10103e-04  1.21432e-03  2.96645e-04  8.57856e-05  9.35079e-06 -5.28602e-04 
 1.98291e-04  1.14172e-03  2.78886e-04  8.00141e-05  8.62591e-06 -3.65383e-04 
 1.87089e-04  1.07463e-03  2.62267e-04  7.46241e-05  7.93128e-06 -2.39484e-04 
 1.76485e-04  1.01254e-03  2.46720e-04  6.95965e-05  7.27200e-06 -1.43093e-04 
 1.66464e-04  9.55013e-04  2.32179e-04  6.49110e-05  6.65087e-06 -6.99759e-05 
 1.57007e-04  9.01640e-04  2.18579e-04  6.05472e-05  6.06903e-06 -1.51682e-05 
 1.48089e-04  8.52062e-04  2.05858e-04  5.64846e-05  5.52647e-06  2.52800e-05 
 1.39688e-04  8.05953e-04  1.93959e-04  5.27035e-05  5.02237e-06  5.45075e-05 
 1.31776e-04  7.63021e-04  1.82824e-04  4.91846e-05  4.55537e-06  7.50055e-05 
 1.24328e-04  7.23003e-04  1.72403e-04  4.59098e-05  4.12375e-06  8.87482e-05 
 1.17320e-04  6.85659e-04  1.62646e-04  4.28619e-05  3.72561e-06  9.72981e-05 
 1.10725e-04  6.50773e-04  1.53508e-04  4.00248e-05  3.35891e-06  1.01889e-04 
 1.04521e-04  6.18151e-04  1.44945e-04  3.73833e-05  3.02162e-06  1.03494e-04 
 9.86841e-05  5.87615e-04  1.36919e-04  3.49233e-05  2.71170e-06  1.02878e-04 
 9.31921e-05  5.59003e-04  1.29391e-04  3.26315e-05  2.42719e-06  1.00639e-04 
 8.80243e-05  5.32169e-04  1.22329e-04  3.04959e-05  2.16620e-06  9.72457e-05 
 8.31608e-05  5.06979e-04  1.15700e-04  2.85051e-05  1.92693e-06  9.30608e-05 
 7.85827e-05  4.83311e-04  1.09475e-04  2.66485e-05  1.70770e-06  8.83648e-05 
 7.42725e-05  4.61054e-04  1.03626e-04  2.49164e-05  1.50693e-06  8.33728e-05 
 7.42308e-05  4.60839e-04  1.03569e-04  2.48997e-05  1.50502e-06  8.33221e-05 
 7.02444e-05  4.40266e-04  9.81697e-05  2.33122e-05  1.32404e-06  7.81824e-05 
 6.64430e-05  4.20647e-04  9.30288e-05  2.18116e-05  1.15647e-06  7.29876e-05 
 6.28547e-05  4.02118e-04  8.81827e-05  2.04074e-05  1.00301e-06  6.78778e-05 
 5.94671e-05  3.84605e-04  8.36128e-05  1.90931e-05  8.62545e-07  6.29172e-05 
 5.62682e-05  3.68044e-04  7.93018e-05  1.78626e-05  7.34039e-07  5.81509e-05 
 5.32471e-05  3.52371e-04  7.52337e-05  1.67102e-05  6.16537e-07  5.36092e-05 
 5.03932e-05  3.37531e-04  7.13933e-05  1.56307e-05  5.09155e-07  4.93110e-05 
 4.76967e-05  3.23470e-04  6.77666e-05  1.46192e-05  4.11079e-07  4.52660e-05 
 4.51484e-05  3.10140e-04  6.43404e-05  1.36712e-05  3.21559e-07  4.14773e-05 
 4.27397e-05  2.97495e-04  6.11026e-05  1.27823e-05  2.39904e-07  3.79431e-05 
 4.04623e-05  2.85494e-04  5.80418e-05  1.19488e-05  1.65479e-07  3.46575e-05 
 3.83087e-05  2.74097e-04  5.51471e-05  1.11669e-05  9.76986e-08  3.16122e-05 
 3.62717e-05  2.63269e-04  5.24087e-05  1.04333e-05  3.60255e-08  2.87970e-05 
 3.43445e-05  2.52974e-04  4.98173e-05  9.74491e-06 -2.00347e-08  2.62004e-05 
 3.25207e-05  2.43183e-04  4.73642e-05  9.09868e-06 -7.09365e-08  2.38102e-05 
-3.42283e-12  1.10035e-02  9.32360e-04  0.00000e+00  0.00000e+00  1.14307e+00 
 3.01430e-04  9.21802e-03  1.02635e-03  0.00000e+00  0.00000e+00  1.68284e-01 
 9.46789e-04  8.31157e-03  1.52420e-03  0.00000e+00  0.00000e+00 -1.86701e-01 
 1.46300e-03  7.64234e-03  1.93207e-03  0.00000e+00  0.00000e+00 -2.85088e-01 
 1.48558e-03  7.60808e-03  1.94956e-03  2.47332e-06  0.00000e+00 -2.86691e-01 
 1.77819e-03  7.04839e-03  2.16706e-03  2.81244e-04  0.00000e+00 -2.81614e-01 
 1.93193e-03  6.47207e-03  2.25836e-03  4.72117e-04  0.00000e+00 -2.43990e-01 
 1.97262e-03  5.91757e-03  2.24955e-03  5.79401e-04  0.00000e+00 -1.98737e-01 
 1.93984e-03  5.39377e-03  2.17700e-03  6.28036e-04  0.00000e+00 -1.56421e-01 
 1.86235e-03  4.90690e-03  2.06714e-03  6.37944e-04  0.00000e+00 -1.20545e-01 
 1.75981e-03  4.45985e-03  1.93796e-03  6.23519e-04  0.00000e+00 -9.15920e-02 
 1.64520e-03  4.05286e-03  1.80122e-03  5.94658e-04  0.00000e+00 -6.88727e-02 
 1.52685e-03  3.68450e-03  1.66431e-03  5.57961e-04  0.00000e+00 -5.13498e-02 
 1.40994e-03  3.35231e-03  1.53171e-03  5.17722e-04  0.00000e+00 -3.79855e-02 
 1.35775e-03  3.21140e-03  1.47314e-03  4.98890e-04  1.11381e-12 -3.29965e-02 
 1.29757e-03  3.05493e-03  1.40609e-03  4.76147e-04  5.78732e-06 -2.79019e-02 
 1.19133e-03  2.78795e-03  1.28854e-03  4.35144e-04  1.29433e-05 -2.03115e-02 
 1.09198e-03  2.54709e-03  1.17938e-03  3.96121e-04  1.68082e-05 -1.46065e-02 
 9.99836e-04  2.32981e-03  1.07869e-03  3.59566e-04  1.84819e-05 -1.03414e-02 
 9.14844e-04  2.13376e-03  9.86216e-04  3.25702e-04  1.87249e-05 -7.16999e-03 
 8.36768e-04  1.95675e-03  9.01567e-04  2.94574e-04  1.80613e-05 -4.82601e-03 
 7.65246e-04  1.79679e-03  8.24247e-04  2.66121e-04  1.68500e-05 -3.10578e-03 
 6.99854e-04  1.65210e-03  7.53719e-04  2.40216e-04  1.53350e-05 -1.85426e-03 
 6.40143e-04  1.52105e-03  6.89444e-04  2.16698e-04  1.36801e-05 -9.53783e-04 
 5.85661e-04  1.40222e-03  6.30893e-04  1.95389e-04  1.19932e-05 -3.15299e-04 
 5.35970e-04  1.29434e-03  5.77563e-04  1.76108e-04  1.03438e-05  1.28466e-04 
 4.90656e-04  1.19625e-03  5.28984e-04  1.58676e-04  8.77492e-06  4.28240e-04 
 4.49327e-04  1.10694e-03  4.84719e-04  1.42925e-04  7.31111e-06  6.22201e-04 
 4.11626e-04  1.02553e-03  4.44369e-04  1.28696e-04  5.96470e-06  7.39027e-04 
 3.77218e-04  9.51219e-04  4.07567e-04  1.15842e-04  4.73975e-06  8.00209e-04 
 3.45803e-04  8.83287e-04  3.73982e-04  1.04227e-04  3.63497e-06  8.21802e-04 
 3.17105e-04  8.21109e-04  3.43311e-04  9.37315e-05  2.64566e-06  8.15762e-04 
 2.90872e-04  7.64124e-04  3.15283e-04  8.42428e-05  1.76512e-06  7.90949e-04 
 2.66878e-04  7.11831e-04  2.89652e-04  7.56613e-05  9.85587e-07  7.53891e-04 
 2.44918e-04  6.63784e-04  2.66195e-04  6.78969e-05  2.98835e-07  7.09360e-04 
 2.24806e-04  6.19585e-04  2.44712e-04  6.08686e-05 -3.03379e-07  6.60811e-04 
 2.06374e-04  5.78877e-04  2.25023e-04  5.45035e-05 -8.29055e-07  6.10715e-04 
 1.89471e-04  5.41341e-04  2.06964e-04  4.87365e-05 -1.28579e-06  5.60801e-04 
 1.73959e-04  5.06690e-04  1.90388e-04  4.35089e-05 -1.68067e-06  5.12256e-04 
 1.59715e-04  4.74668e-04  1.75163e-04  3.87682e-05 -2.02025e-06  4.65860e-04 
 1.46627e-04  4.45043e-04  1.61168e-04  3.44672e-05 -2.31052e-06  4.22096e-04 
 1.34593e-04  4.17607e-04  1.48297e-04  3.05637e-05 -2.55694e-06  3.81231e-04 
 1.23522e-04  3.92173e-04  1.36450e-04  2.70196e-05 -2.76444e-06  3.43378e-04 
 1.13331e-04  3.68572e-04  1.25539e-04  2.38009e-05 -2.93745e-06  3.08541e-04 
 1.03944e-04  3.46650e-04  1.15484e-04  2.08768e-05 -3.07998e-06  2.76647e-04 
 9.52943e-05  3.26269e-04  1.06213e-04  1.82197e-05 -3.19558e-06  2.47576e-04 
 8.73186e-05  3.07303e-04  9.76588e-05  1.58049e-05 -3.28746e-06  2.21173e-04 
 8.72423e-05  3.07121e-04  9.75769e-05  1.57820e-05 -3.28827e-06  2.20923e-04 
 8.00239e-05  2.89782e-04  8.98291e-05  1.36309e-05 -3.35550e-06  1.97174e-04 
 7.32776e-05  2.73416e-04  8.25825e-05  1.16506e-05 -3.40559e-06  1.75488e-04 
 6.70360e-05  2.58117e-04  7.58727e-05  9.84669e-06 -3.43992e-06  1.55939e-04 
 6.12596e-05  2.43807e-04  6.96577e-05  8.20389e-06 -3.46041e-06  1.38353e-04 
 5.59126e-05  2.30412e-04  6.38993e-05  6.70821e-06 -3.46878e-06  1.22563e-04 
 5.09617e-05  2.17865e-04  5.85623e-05  5.34695e-06 -3.46656e-06  1.08409e-04 
 4.63766e-05  2.06106e-04  5.36147e-05  4.10857e-06 -3.45513e-06  9.57399e-05 
 4.21296e-05  1.95079e-04  4.90267e-05  2.98255e-06 -3.43568e-06  8.44164e-05 
 3.81950e-05  1.84731e-04  4.47713e-05  1.95931e-06 -3.40931e-06  7.43083e-05 
 3.45493e-05  1.75015e-04  4.08236e-05  1.03012e-06 -3.37698e-06  6.52959e-05 
 3.11710e-05  1.65887e-04  3.71606e-05  1.87033e-07 -3.33954e-06  5.72698e-05 
 2.80401e-05  1.57306e-04  3.37612e-05 -5.77217e-07 -3.29776e-06  5.01297e-05 
 2.51384e-05  1.49236e-04  3.06061e-05 -1.26926e-06 -3.25229e-06  4.37846e-05 
 2.24489e-05  1.41642e-04  2.76773e-05 -1.89514e-06 -3.20375e-06  3.81519e-05 
 1.99561e-05  1.34491e-04  2.49584e-05 -2.46040e-06 -3.15266e-06  3.31569e-05 
-3.57513e-12  7.45171e-03  3.15619e-04  0.00000e+00  0.00000e+00 -1.88055e+00 
 3.83246e-03  9.73613e-03  4.07205e-03  0.00000e+00  0.00000e+00 -2.02388e+00 
 5.75624e-03  1.05338e-02  5.94305e-03  0.00000e+00  0.00000e+00 -1.67417e+00 
 6.46482e-03  1.03991e-02  6.61368e-03  0.00000e+00  0.00000e+00 -1.26305e+00 
 6.48015e-03  1.03744e-02  6.62725e-03  4.98934e-07  0.00000e+00 -1.24179e+00 
 6.44979e-03  9.74914e-03  6.57111e-03  7.85976e-04  0.00000e+00 -9.15667e-01 
 6.09815e-03  8.89601e-03  6.19840e-03  1.18507e-03  0.00000e+00 -6.47974e-01 
 5.59411e-03  7.98940e-03  5.67792e-03  1.32740e-03  0.00000e+00 -4.51096e-01 
 5.03956e-03  7.10754e-03  5.11036e-03  1.32802e-03  0.00000e+00 -3.09934e-01 
 4.48942e-03  6.28824e-03  4.54977e-03  1.25458e-03  0.00000e+00 -2.10229e-01 
 3.97137e-03  5.54662e-03  4.02324e-03  1.14626e-03  0.00000e+00 -1.40496e-01 
 3.49770e-03  4.88557e-03  3.54261e-03  1.02537e-03  0.00000e+00 -9.20897e-02 
 3.07219e-03  4.30171e-03  3.11133e-03  9.04251e-04  0.00000e+00 -5.87162e-02 
 2.69405e-03  3.78877e-03  2.72837e-03  7.89395e-04  0.00000e+00 -3.58784e-02 
 2.53582e-03  3.57544e-03  2.56820e-03  7.39787e-04 -1.14126e-13 -2.80241e-02 
 2.36139e-03  3.34153e-03  2.39169e-03  6.83175e-04  4.49029e-06 -2.04678e-02 
 2.06906e-03  2.95068e-03  2.09595e-03  5.87063e-04  8.22732e-06 -1.01560e-02 
 1.81179e-03  2.60753e-03  1.83575e-03  5.01684e-04  8.20523e-06 -3.34072e-03 
 1.58572e-03  2.30624e-03  1.60715e-03  4.26456e-04  6.11679e-06  1.04306e-03 
 1.38719e-03  2.04158e-03  1.40644e-03  3.60552e-04  3.01713e-06  3.74804e-03 
 1.21289e-03  1.80889e-03  1.23022e-03  3.03049e-04 -4.48463e-07  5.30482e-03 
 1.05982e-03  1.60408e-03  1.07548e-03  2.53025e-04 -3.89729e-06  6.08635e-03 
 9.25334e-04  1.42360e-03  9.39531e-04  2.09600e-04 -7.11390e-06  6.35371e-03 
 8.07104e-04  1.26433e-03  8.20006e-04  1.71966e-04 -9.98828e-06  6.28882e-03 
 7.03086e-04  1.12359e-03  7.14842e-04  1.39391e-04 -1.24757e-05  6.01760e-03 
 6.11501e-04  9.99051e-04  6.22239e-04  1.11226e-04 -1.45711e-05  5.62646e-03 
 5.30797e-04  8.88691e-04  5.40628e-04  8.68980e-05 -1.62919e-05  5.17396e-03 
 4.59625e-04  7.90761e-04  4.68645e-04  6.59045e-05 -1.76681e-05  4.69909e-03 
 3.96809e-04  7.03745e-04  4.05103e-04  4.78071e-05 -1.87349e-05  4.22723e-03 
 3.41330e-04  6.26324e-04  3.48972e-04  3.22247e-05 -1.95293e-05  3.77424e-03 
 2.92298e-04  5.57354e-04  2.99351e-04  1.88259e-05 -2.00871e-05  3.34946e-03 
 2.48938e-04  4.95839e-04  2.55461e-04  7.32370e-06 -2.04420e-05  2.95777e-03 
 2.10575e-04  4.40910e-04  2.16618e-04 -2.53105e-06 -2.06244e-05  2.60108e-03 
 1.76620e-04  3.91809e-04  1.82227e-04 -1.09542e-05 -2.06619e-05  2.27935e-03 
 1.46558e-04  3.47873e-04  1.51768e-04 -1.81328e-05 -2.05786e-05  1.99132e-03 
 1.19936e-04  3.08521e-04  1.24786e-04 -2.42291e-05 -2.03955e-05  1.73498e-03 
 9.63610e-05  2.73244e-04  1.00881e-04 -2.93842e-05 -2.01310e-05  1.50794e-03 
 7.54844e-05  2.41594e-04  7.97035e-05 -3.37201e-05 -1.98007e-05  1.30765e-03 
 5.70019e-05  2.13177e-04  6.09452e-05 -3.73433e-05 -1.94182e-05  1.13152e-03 
 4.06452e-05  1.87644e-04  4.43353e-05 -4.03461e-05 -1.89948e-05  9.77082e-04 
 2.61777e-05  1.64690e-04  2.96352e-05 -4.28090e-05 -1.85404e-05  8.41973e-04 
 1.33907e-05  1.44043e-04  1.66341e-05 -4.48022e-05 -1.80630e-05  7.24017e-04 
 2.10009e-06  1.25462e-04  5.14605e-06 -4.63868e-05 -1.75696e-05  6.21224e-04 
-7.85741e-06  1.08734e-04 -4.99371e-06 -4.76161e-05 -1.70659e-05  5.31790e-04 
-1.66262e-05  9.36703e-05 -1.39310e-05 -4.85367e-05 -1.65567e-05  4.54095e-04 
-2.43345e-05  8.01012e-05 -2.17953e-05 -4.91894e-05 -1.60461e-05  3.86691e-04 
-3.10960e-05  6.78769e-05 -2.87014e-05 -4.96098e-05 -1.55371e-05  3.28294e-04 
-3.11590e-05  6.77613e-05 -2.87658e-05 -4.96129e-05 -1.55321e-05  3.27753e-04 
-3.69469e-05  5.69686e-05 -3.46855e-05 -4.98147e-05 -1.50274e-05  2.77746e-04 
-4.20628e-05  4.71187e-05 -3.99254e-05 -4.98497e-05 -1.45243e-05  2.34026e-04 
-4.65195e-05  3.82264e-05 -4.44977e-05 -4.97377e-05 -1.40296e-05  1.96269e-04 
-5.03844e-05  3.02019e-05 -4.84705e-05 -4.94984e-05 -1.35445e-05  1.63716e-04 
-5.37178e-05  2.29641e-05 -5.19047e-05 -4.91496e-05 -1.30701e-05  1.35696e-04 
-5.65741e-05  1.64400e-05 -5.48552e-05 -4.87067e-05 -1.26073e-05  1.11622e-04 
-5.90019e-05  1.05637e-05 -5.73712e-05 -4.81836e-05 -1.21566e-05  9.09789e-05 
-6.10453e-05  5.27553e-06 -5.94972e-05 -4.75922e-05 -1.17185e-05  7.33148e-05 
-6.27437e-05  5.21672e-07 -6.12730e-05 -4.69432e-05 -1.12932e-05  5.82357e-05 
-6.41326e-05 -3.74669e-06 -6.27345e-05 -4.62462e-05 -1.08809e-05  4.53969e-05 
-6.52441e-05 -7.57375e-06 -6.39143e-05 -4.55093e-05 -1.04815e-05  3.44977e-05 
-6.61071e-05 -1.09996e-05 -6.48414e-05 -4.47398e-05 -1.00952e-05  2.52759e-05 
-6.67476e-05 -1.40605e-05 -6.55422e-05 -4.39443e-05 -9.72176e-06  1.75031e-05 
-6.71892e-05 -1.67894e-05 -6.60405e-05 -4.31284e-05 -9.36104e-06  1.09804e-05 
-6.74530e-05 -1.92164e-05 -6.63577e-05 -4.22971e-05 -9.01284e-06  5.53476e-06 
-3.74381e-12  3.99775e-03  4.12816e-05  0.00000e+00  0.00000e+00 -9.88425e+00 
 1.01186e-02  1.31660e-02  1.01491e-02  0.00000e+00  0.00000e+00 -6.58793e+00 
 1.33113e-02  1.56913e-02  1.33347e-02  0.00000e+00  0.00000e+00 -4.20660e+00 
 1.34237e-02  1.53197e-02  1.34420e-02  0.00000e+00  0.00000e+00 -2.62338e+00 
 1.33825e-02  1.52560e-02  1.34006e-02  5.50633e-08  0.00000e+00 -2.55481e+00 
 1.21756e-02  1.37183e-02  1.21904e-02  1.24381e-03  0.00000e+00 -1.61595e+00 
 1.05541e-02  1.18254e-02  1.05663e-02  1.68717e-03  0.00000e+00 -9.72921e-01 
 8.91625e-03  9.97529e-03  8.92642e-03  1.69494e-03  0.00000e+00 -5.67069e-01 
 7.41042e-03  8.30118e-03  7.41900e-03  1.51017e-03  0.00000e+00 -3.13730e-01 
 6.08832e-03  6.84399e-03  6.09564e-03  1.25564e-03  0.00000e+00 -1.57643e-01 
 4.95632e-03  5.60234e-03  4.96262e-03  9.91617e-04  0.00000e+00 -6.32178e-02 
 4.00098e-03  4.55711e-03  4.00644e-03  7.45871e-04  0.00000e+00 -7.67590e-03 
 3.20156e-03  3.68335e-03  3.20634e-03  5.29475e-04  0.00000e+00  2.35169e-02 
 2.53600e-03  2.95580e-03  2.54021e-03  3.45092e-04  0.00000e+00  3.96180e-02 
 2.26999e-03  2.66482e-03  2.27396e-03  2.71010e-04 -1.46250e-13  4.36552e-02 
 1.98687e-03  2.35502e-03  1.99060e-03  1.91268e-04 -8.92314e-06  4.64127e-02 
 1.53292e-03  1.85753e-03  1.53624e-03  6.50333e-05 -2.53002e-05  4.77384e-02 
 1.15577e-03  1.44311e-03  1.15874e-03 -3.71594e-05 -4.01527e-05  4.59852e-02 
 8.42888e-04  1.09819e-03  8.45560e-04 -1.18901e-04 -5.27047e-05  4.25820e-02 
 5.83702e-04  8.11317e-04  5.86111e-04 -1.83474e-04 -6.27602e-05  3.84204e-02 
 3.69341e-04  5.72935e-04  3.71521e-04 -2.33768e-04 -7.04243e-05  3.40432e-02 
 1.92401e-04  3.75066e-04  1.94379e-04 -2.72269e-04 -7.59437e-05  2.97690e-02 
 4.67071e-05  2.11070e-04  4.85071e-05 -3.01083e-04 -7.96172e-05  2.57733e-02 
-7.28800e-05  7.54182e-05 -7.12376e-05 -3.21974e-04 -8.17475e-05  2.21417e-02 
-1.70640e-04 -3.64900e-05 -1.69138e-04 -3.36414e-04 -8.26165e-05  1.89043e-02 
-2.50140e-04 -1.28490e-04 -2.48763e-04 -3.45623e-04 -8.24748e-05  1.60582e-02 
-3.14353e-04 -2.03780e-04 -3.13088e-04 -3.50608e-04 -8.15382e-05  1.35817e-02 
-3.65762e-04 -2.65035e-04 -3.64597e-04 -3.52200e-04 -7.99888e-05  1.14438e-02 
